12.000000	286796.000000	13.420000	-18349.000000	-78053071.000000	2214.000000	438.000000	
37.000000	63288.000000	2.880000	-8555.000000	-43018058.000000	826.000000	71.000000	
8.000000	300160.000000	14.410000	-22403.000000	-79905196.000000	2634.000000	374.000000	
15.000000	275365.000000	12.230000	-21105.000000	-72415737.000000	2082.000000	411.000000	
6.000000	316168.000000	15.560000	-23858.000000	-90177567.000000	2725.000000	504.000000	
10.000000	308280.000000	13.340000	-21527.000000	-87509193.000000	2401.000000	486.000000	
22.000000	153858.000000	9.310000	-19073.000000	-68809397.000000	1626.000000	290.000000	
24.000000	213251.000000	9.220000	-15827.000000	-52428883.000000	1392.000000	270.000000	
25.000000	189911.000000	8.860000	-15730.000000	-52331588.000000	1320.000000	234.000000	
31.000000	109165.000000	5.980000	-9159.000000	-40507197.000000	1061.000000	167.000000	
22.000000	258139.000000	10.500000	-20167.000000	-58955290.000000	1678.000000	316.000000	
3.000000	324843.000000	16.490000	-22798.000000	-86584828.000000	2820.000000	549.000000	
32.000000	147411.000000	4.860000	-11649.000000	-49482956.000000	1081.000000	144.000000	
18.000000	209402.000000	10.910000	-20965.000000	-70353666.000000	1899.000000	355.000000	
38.000000	60569.000000	3.110000	-8525.000000	-37496272.000000	702.000000	65.000000	
15.000000	231526.000000	11.270000	-20422.000000	-80355797.000000	2034.000000	397.000000	
9.000000	265299.000000	14.350000	-20254.000000	-74381262.000000	2446.000000	532.000000	
36.000000	87186.000000	3.990000	-9039.000000	-38858303.000000	787.000000	122.000000	
29.000000	123014.000000	6.830000	-13311.000000	-50784437.000000	1200.000000	255.000000	
10.000000	306260.000000	13.750000	-22595.000000	-88607025.000000	2500.000000	477.000000	
16.000000	265791.000000	11.670000	-19668.000000	-76058241.000000	2218.000000	355.000000	
23.000000	135750.000000	9.650000	-13693.000000	-63443726.000000	1574.000000	274.000000	
24.000000	183893.000000	9.120000	-13892.000000	-53774197.000000	1413.000000	242.000000	
23.000000	193160.000000	8.680000	-14909.000000	-58483551.000000	1471.000000	337.000000	
20.000000	169918.000000	10.660000	-16526.000000	-69013485.000000	1751.000000	390.000000	
8.000000	311434.000000	14.890000	-22486.000000	-84514545.000000	2507.000000	489.000000	
29.000000	178853.000000	6.080000	-11770.000000	-50643814.000000	1242.000000	212.000000	
7.000000	320977.000000	15.370000	-22547.000000	-79418483.000000	2534.000000	534.000000	
39.000000	56969.000000	2.300000	-7450.000000	-37164953.000000	679.000000	59.000000	
19.000000	222476.000000	10.900000	-19491.000000	-65637476.000000	2006.000000	408.000000	
24.000000	126952.000000	8.690000	-14687.000000	-68116805.000000	1557.000000	201.000000	
3.000000	326988.000000	16.130000	-23340.000000	-91154084.000000	2917.000000	539.000000	
9.000000	305466.000000	14.270000	-23482.000000	-93448339.000000	2661.000000	488.000000	
31.000000	114213.000000	5.790000	-11050.000000	-55809366.000000	1200.000000	174.000000	
26.000000	184664.000000	7.720000	-14747.000000	-56704919.000000	1358.000000	248.000000	
21.000000	195733.000000	10.040000	-15903.000000	-65012931.000000	1827.000000	315.000000	
27.000000	133565.000000	7.030000	-16691.000000	-56026815.000000	1343.000000	245.000000	
37.000000	63169.000000	2.970000	-8111.000000	-48051288.000000	877.000000	59.000000	
23.000000	152981.000000	8.620000	-19789.000000	-67879271.000000	1603.000000	277.000000	
24.000000	159375.000000	8.750000	-16502.000000	-62693860.000000	1495.000000	296.000000	
30.000000	110005.000000	5.660000	-10739.000000	-56249086.000000	1290.000000	153.000000	
34.000000	137457.000000	4.760000	-9494.000000	-38895105.000000	875.000000	136.000000	
5.000000	325892.000000	16.230000	-22905.000000	-95171672.000000	2845.000000	524.000000	
3.000000	331588.000000	16.830000	-23468.000000	-91097105.000000	2839.000000	549.000000	
34.000000	130362.000000	4.010000	-8437.000000	-39688633.000000	896.000000	114.000000	
27.000000	135857.000000	7.530000	-13423.000000	-46964799.000000	1221.000000	251.000000	
12.000000	299953.000000	13.260000	-21802.000000	-81804221.000000	2309.000000	430.000000	
20.000000	208376.000000	10.470000	-18598.000000	-65838203.000000	1844.000000	366.000000	
4.000000	281547.000000	16.180000	-23370.000000	-90581394.000000	2729.000000	548.000000	
13.000000	247975.000000	13.240000	-21650.000000	-77501823.000000	2214.000000	490.000000	
7.000000	325004.000000	15.410000	-23120.000000	-89307741.000000	2555.000000	528.000000	
17.000000	232014.000000	10.890000	-18762.000000	-70024023.000000	1949.000000	427.000000	
32.000000	111008.000000	4.980000	-13834.000000	-54506549.000000	1168.000000	194.000000	
32.000000	108765.000000	4.750000	-8740.000000	-55093803.000000	1169.000000	165.000000	

40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
1.000000	335474.000000	17.250000	-23908.000000	-92082741.000000	2966.000000	555.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
30.000000	126510.000000	6.990000	-12319.000000	-45707372.000000	1142.000000	219.000000	
12.000000	295545.000000	13.030000	-14759.000000	-67350584.000000	2126.000000	467.000000	
33.000000	84505.000000	4.610000	-8437.000000	-40021077.000000	935.000000	123.000000	
22.000000	187093.000000	8.970000	-11947.000000	-53376474.000000	1533.000000	201.000000	
27.000000	162399.000000	7.310000	-16332.000000	-56981275.000000	1467.000000	189.000000	
6.000000	305884.000000	15.060000	-23813.000000	-94831256.000000	2793.000000	428.000000	
5.000000	316175.000000	15.660000	-23231.000000	-85047801.000000	2693.000000	507.000000	
31.000000	113928.000000	4.820000	-13161.000000	-55645978.000000	1252.000000	154.000000	
37.000000	119030.000000	3.270000	-8525.000000	-37671920.000000	713.000000	147.000000	
25.000000	180629.000000	8.350000	-16826.000000	-58377605.000000	1559.000000	277.000000	
27.000000	198510.000000	7.710000	-15183.000000	-52098450.000000	1417.000000	296.000000	
35.000000	66072.000000	3.710000	-9654.000000	-48572697.000000	972.000000	71.000000	
19.000000	245703.000000	10.640000	-21052.000000	-70523415.000000	2050.000000	245.000000	
32.000000	88348.000000	4.230000	-12537.000000	-60291129.000000	1258.000000	107.000000	
8.000000	304736.000000	14.540000	-24129.000000	-93926369.000000	2623.000000	412.000000	
34.000000	72660.000000	4.200000	-13734.000000	-58963043.000000	1078.000000	69.000000	
19.000000	218701.000000	10.820000	-17649.000000	-68531354.000000	1733.000000	356.000000	
22.000000	151527.000000	9.900000	-13604.000000	-53514485.000000	1501.000000	290.000000	
29.000000	98493.000000	6.190000	-16617.000000	-65364952.000000	1296.000000	152.000000	
23.000000	146194.000000	9.210000	-18124.000000	-63611299.000000	1592.000000	265.000000	
31.000000	112265.000000	6.450000	-10588.000000	-45504755.000000	1093.000000	172.000000	
24.000000	209937.000000	7.520000	-15657.000000	-68010156.000000	1704.000000	408.000000	
21.000000	145099.000000	9.580000	-18717.000000	-78871608.000000	1821.000000	241.000000	
36.000000	61661.000000	2.790000	-8755.000000	-47910298.000000	910.000000	76.000000	
7.000000	311717.000000	15.150000	-22944.000000	-79581471.000000	2556.000000	484.000000	
33.000000	95562.000000	5.140000	-9403.000000	-44605864.000000	994.000000	130.000000	
28.000000	116462.000000	7.800000	-11000.000000	-47393014.000000	1184.000000	224.000000	
24.000000	193377.000000	8.900000	-17042.000000	-58299325.000000	1576.000000	311.000000	
34.000000	82353.000000	3.920000	-13908.000000	-53516006.000000	1059.000000	90.000000	
36.000000	76465.000000	3.130000	-8128.000000	-48431251.000000	942.000000	94.000000	
39.000000	55721.000000	2.150000	-7580.000000	-42076200.000000	752.000000	47.000000	
20.000000	215942.000000	10.130000	-18103.000000	-74477635.000000	1939.000000	408.000000	
36.000000	79032.000000	3.450000	-7815.000000	-43564431.000000	861.000000	100.000000	
38.000000	58708.000000	2.370000	-8208.000000	-42302495.000000	795.000000	61.000000	
26.000000	121374.000000	8.060000	-12930.000000	-52261415.000000	1358.000000	198.000000	
33.000000	141021.000000	5.180000	-11301.000000	-49454551.000000	983.000000	188.000000	
35.000000	92522.000000	4.390000	-8873.000000	-43783964.000000	900.000000	138.000000	
38.000000	59186.000000	2.640000	-7494.000000	-42468905.000000	765.000000	54.000000	
25.000000	175755.000000	7.360000	-15976.000000	-62905403.000000	1642.000000	284.000000	
23.000000	154986.000000	9.750000	-14401.000000	-53237051.000000	1503.000000	313.000000	
21.000000	192871.000000	10.310000	-17649.000000	-69203477.000000	1787.000000	252.000000	
2.000000	329723.000000	16.740000	-23865.000000	-91844353.000000	2914.000000	551.000000	
26.000000	171259.000000	8.170000	-17138.000000	-62434436.000000	1455.000000	147.000000	
26.000000	168968.000000	8.280000	-14078.000000	-52338972.000000	1454.000000	260.000000	
31.000000	105938.000000	5.610000	-10267.000000	-40826235.000000	1019.000000	176.000000	
5.000000	326896.000000	15.940000	-23188.000000	-84581472.000000	2647.000000	544.000000	
21.000000	173180.000000	10.070000	-16869.000000	-69795095.000000	1863.000000	208.000000	
3.000000	279731.000000	16.450000	-23475.000000	-91048937.000000	2874.000000	547.000000	
17.000000	222440.000000	11.110000	-20150.000000	-75541935.000000	2059.000000	308.000000	
13.000000	239730.000000	12.880000	-19805.000000	-72181703.000000	2202.000000	346.000000	
9.000000	262983.000000	14.370000	-22995.000000	-87681455.000000	2425.000000	470.000000	
39.000000	56969.000000	2.300000	-7450.000000	-37164953.000000	679.000000	59.000000	
17.000000	258163.000000	10.470000	-19440.000000	-85655133.000000	2312.000000	225.000000	
28.000000	176538.000000	6.780000	-11136.000000	-47102454.000000	1334.000000	285.000000	
6.000000	325684.000000	15.300000	-22000.000000	-89205827.000000	2689.000000	522.000000	
15.000000	229228.000000	11.960000	-19806.000000	-81583549.000000	2166.000000	409.000000	
31.000000	134951.000000	5.480000	-16225.000000	-54996590.000000	1136.000000	110.000000	
37.000000	77398.000000	3.200000	-7962.000000	-43539011.000000	858.000000	87.000000	
32.000000	101344.000000	5.320000	-12799.000000	-54674360.000000	1171.000000	155.000000	
18.000000	269147.000000	10.410000	-17592.000000	-73975503.000000	1964.000000	390.000000	
32.000000	97396.000000	6.230000	-11678.000000	-44855098.000000	979.000000	149.000000	
30.000000	106534.000000	5.840000	-11345.000000	-46286524.000000	1115.000000	157.000000	
11.000000	254042.000000	13.750000	-22459.000000	-83429562.000000	2480.000000	455.000000	
12.000000	306307.000000	13.850000	-21928.000000	-82320201.000000	2405.000000	489.000000	
16.000000	270879.000000	11.810000	-15998.000000	-66110625.000000	2007.000000	399.000000	
3.000000	331329.000000	16.560000	-23908.000000	-91128688.000000	2848.000000	530.000000	
1.000000	334563.000000	17.180000	-24152.000000	-97135461.000000	3017.000000	535.000000	
6.000000	306781.000000	15.030000	-23459.000000	-89890868.000000	2708.000000	415.000000	
6.000000	323944.000000	15.460000	-23592.000000	-89887210.000000	2759.000000	537.000000	
16.000000	286439.000000	11.650000	-18034.000000	-70455304.000000	2002.000000	394.000000	
36.000000	69950.000000	3.840000	-8768.000000	-42965450.000000	832.000000	138.000000	
18.000000	209036.000000	10.980000	-19336.000000	-66040656.000000	1958.000000	251.000000	
13.000000	291694.000000	13.380000	-21390.000000	-72222665.000000	2120.000000	404.000000	
29.000000	117407.000000	6.720000	-10483.000000	-51367358.000000	1222.000000	148.000000	
4.000000	327596.000000	15.900000	-22361.000000	-95672294.000000	2933.000000	524.000000	
27.000000	177161.000000	7.150000	-12384.000000	-57057418.000000	1503.000000	289.000000	
12.000000	277280.000000	12.780000	-18220.000000	-77611974.000000	2356.000000	322.000000	
11.000000	256012.000000	13.440000	-20453.000000	-82881025.000000	2396.000000	441.000000	
9.000000	252647.000000	13.840000	-21523.000000	-83669324.000000	2590.000000	478.000000	
29.000000	201049.000000	6.010000	-9829.000000	-46579278.000000	1260.000000	225.000000	
11.000000	285990.000000	13.540000	-19383.000000	-77843647.000000	2284.000000	334.000000	
30.000000	159562.000000	5.520000	-14162.000000	-50918161.000000	1207.000000	177.000000	
7.000000	257164.000000	14.810000	-23459.000000	-89063869.000000	2659.000000	434.000000	
13.000000	236000.000000	12.470000	-19896.000000	-81896941.000000	2092.000000	404.000000	
31.000000	155277.000000	6.050000	-9034.000000	-50330197.000000	1085.000000	155.000000	
31.000000	99700.000000	6.460000	-10393.000000	-41227892.000000	1052.000000	137.000000	
14.000000	283163.000000	12.160000	-20091.000000	-81859157.000000	2215.000000	374.000000	
21.000000	250121.000000	10.460000	-18103.000000	-64291039.000000	1752.000000	255.000000	
23.000000	137628.000000	9.060000	-18578.000000	-73108150.000000	1698.000000	167.000000	
4.000000	320930.000000	16.420000	-22121.000000	-81356886.000000	2735.000000	526.000000	
33.000000	107119.000000	4.960000	-11446.000000	-44312804.000000	1008.000000	161.000000	
9.000000	306464.000000	14.200000	-22775.000000	-84377705.000000	2559.000000	452.000000	
14.000000	239449.000000	12.080000	-20116.000000	-85999851.000000	2080.000000	471.000000	
14.000000	230521.000000	12.330000	-21130.000000	-86904292.000000	2299.000000	351.000000	
3.000000	318574.000000	16.370000	-23836.000000	-96025667.000000	2978.000000	457.000000	

40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
2.000000	330623.000000	16.710000	-24152.000000	-96742756.000000	3004.000000	526.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
38.000000	62271.000000	2.800000	-7884.000000	-42791763.000000	783.000000	58.000000	
39.000000	67891.000000	2.520000	-7706.000000	-37218838.000000	704.000000	91.000000	
29.000000	223365.000000	6.280000	-15769.000000	-61413688.000000	1436.000000	177.000000	
36.000000	66229.000000	3.270000	-13788.000000	-52821545.000000	983.000000	63.000000	
16.000000	260057.000000	11.620000	-16903.000000	-76292440.000000	2078.000000	256.000000	
12.000000	296668.000000	13.430000	-23136.000000	-87405747.000000	2411.000000	404.000000	
8.000000	311751.000000	14.880000	-22187.000000	-84013821.000000	2436.000000	492.000000	
1.000000	330998.000000	17.120000	-23475.000000	-92082741.000000	2966.000000	552.000000	
21.000000	140291.000000	9.810000	-17967.000000	-69549135.000000	1686.000000	237.000000	
22.000000	240013.000000	9.700000	-18474.000000	-63922365.000000	1767.000000	199.000000	
18.000000	205802.000000	10.500000	-15063.000000	-74620176.000000	1909.000000	331.000000	
6.000000	306184.000000	15.080000	-23813.000000	-95166180.000000	2826.000000	427.000000	
36.000000	90922.000000	3.960000	-8357.000000	-38880530.000000	798.000000	107.000000	
9.000000	301691.000000	14.050000	-23482.000000	-94027891.000000	2722.000000	461.000000	
15.000000	237047.000000	12.300000	-19915.000000	-81529648.000000	2175.000000	374.000000	
36.000000	67013.000000	3.540000	-8750.000000	-43534391.000000	833.000000	80.000000	
23.000000	161343.000000	9.100000	-13861.000000	-67907677.000000	1698.000000	275.000000	
23.000000	175450.000000	8.220000	-13118.000000	-59696308.000000	1829.000000	284.000000	
32.000000	124647.000000	5.180000	-10025.000000	-44726839.000000	937.000000	101.000000	
25.000000	188331.000000	7.520000	-11385.000000	-58611945.000000	1597.000000	243.000000	
28.000000	131949.000000	7.020000	-14568.000000	-46884367.000000	1234.000000	253.000000	
25.000000	176561.000000	8.230000	-15244.000000	-62050235.000000	1421.000000	199.000000	
26.000000	145241.000000	7.240000	-12654.000000	-61688249.000000	1384.000000	309.000000	
23.000000	154000.000000	9.020000	-14316.000000	-72478168.000000	1627.000000	330.000000	
7.000000	312699.000000	15.030000	-23402.000000	-89328565.000000	2633.000000	489.000000	
10.000000	291191.000000	13.670000	-18692.000000	-73650694.000000	2352.000000	394.000000	
11.000000	297156.000000	13.630000	-21855.000000	-82434442.000000	2292.000000	413.000000	
33.000000	102645.000000	4.870000	-15345.000000	-54492695.000000	1110.000000	118.000000	
8.000000	306569.000000	14.480000	-24129.000000	-94273386.000000	2665.000000	409.000000	
10.000000	251925.000000	14.360000	-21435.000000	-79077443.000000	2523.000000	435.000000	
24.000000	194254.000000	8.410000	-13411.000000	-67573679.000000	1477.000000	317.000000	
30.000000	101402.000000	5.570000	-12469.000000	-65404450.000000	1311.000000	129.000000	
3.000000	330131.000000	16.430000	-23723.000000	-91328020.000000	2907.000000	541.000000	
38.000000	59744.000000	2.830000	-9256.000000	-37329862.000000	732.000000	71.000000	
36.000000	81470.000000	3.870000	-8140.000000	-44055344.000000	865.000000	97.000000	
22.000000	161584.000000	9.590000	-17558.000000	-72847083.000000	1714.000000	248.000000	
23.000000	185889.000000	8.900000	-16637.000000	-63235320.000000	1490.000000	230.000000	
37.000000	72525.000000	3.160000	-8967.000000	-37966872.000000	753.000000	81.000000	
1.000000	334563.000000	17.180000	-24152.000000	-97135461.000000	3017.000000	535.000000	
24.000000	201986.000000	9.260000	-14859.000000	-47669142.000000	1329.000000	288.000000	
15.000000	247762.000000	12.120000	-21439.000000	-80332517.000000	2156.000000	439.000000	
6.000000	273844.000000	15.390000	-22999.000000	-90080014.000000	2781.000000	524.000000	
33.000000	97618.000000	5.220000	-9851.000000	-45320560.000000	1053.000000	183.000000	
26.000000	116658.000000	7.720000	-14993.000000	-67683705.000000	1471.000000	154.000000	
27.000000	168811.000000	6.870000	-12259.000000	-57588820.000000	1364.000000	172.000000	
13.000000	245189.000000	12.780000	-21323.000000	-87015468.000000	2312.000000	392.000000	
35.000000	73213.000000	4.470000	-10989.000000	-43903303.000000	898.000000	89.000000	
3.000000	320581.000000	15.930000	-22184.000000	-91586196.000000	2899.000000	469.000000	
21.000000	215495.000000	10.260000	-17201.000000	-62909064.000000	1644.000000	319.000000	
13.000000	217637.000000	12.860000	-20860.000000	-77774301.000000	2461.000000	325.000000	
35.000000	98605.000000	4.390000	-9201.000000	-38988081.000000	873.000000	140.000000	
30.000000	147950.000000	5.860000	-10566.000000	-46242758.000000	1133.000000	136.000000	
38.000000	73894.000000	3.080000	-7506.000000	-38080256.000000	740.000000	84.000000	
18.000000	267148.000000	11.150000	-16288.000000	-70532595.000000	1884.000000	369.000000	
20.000000	201093.000000	9.990000	-19089.000000	-68916058.000000	1660.000000	327.000000	
34.000000	123555.000000	4.830000	-8190.000000	-39379904.000000	896.000000	329.000000	
32.000000	162817.000000	5.300000	-10524.000000	-40645760.000000	1123.000000	186.000000	
31.000000	107144.000000	5.830000	-14847.000000	-55595557.000000	1155.000000	167.000000	
28.000000	128798.000000	7.290000	-12069.000000	-55838933.000000	1297.000000	210.000000	
16.000000	232407.000000	11.520000	-19422.000000	-80144087.000000	2060.000000	292.000000	
27.000000	127399.000000	6.910000	-10761.000000	-57328582.000000	1331.000000	285.000000	
34.000000	95922.000000	4.190000	-11931.000000	-49754123.000000	1048.000000	102.000000	
6.000000	310623.000000	15.270000	-23046.000000	-85561281.000000	2741.000000	498.000000	
4.000000	325693.000000	15.800000	-22590.000000	-91196339.000000	2879.000000	512.000000	
16.000000	270061.000000	12.420000	-20333.000000	-65858897.000000	1959.000000	351.000000	
9.000000	248744.000000	13.760000	-21330.000000	-88955157.000000	2557.000000	420.000000	
30.000000	132405.000000	6.830000	-12986.000000	-45970074.000000	1070.000000	270.000000	
5.000000	317102.000000	15.270000	-23324.000000	-90911562.000000	2828.000000	470.000000	
9.000000	300749.000000	13.680000	-22403.000000	-93635326.000000	2742.000000	406.000000	
19.000000	162488.000000	10.330000	-15474.000000	-74163023.000000	1849.000000	272.000000	
4.000000	326157.000000	16.060000	-23945.000000	-95950571.000000	2932.000000	522.000000	
12.000000	308090.000000	13.120000	-18875.000000	-71707636.000000	2190.000000	516.000000	
28.000000	131861.000000	7.820000	-12735.000000	-51557648.000000	1224.000000	281.000000	
35.000000	95391.000000	4.090000	-11923.000000	-48716837.000000	1009.000000	110.000000	
13.000000	272673.000000	12.690000	-17831.000000	-77131202.000000	2212.000000	348.000000	
15.000000	227179.000000	11.700000	-20867.000000	-86169398.000000	2215.000000	360.000000	
23.000000	194714.000000	8.610000	-17358.000000	-67702893.000000	1557.000000	297.000000	
17.000000	268009.000000	10.970000	-16483.000000	-75482592.000000	2014.000000	384.000000	
29.000000	169052.000000	6.680000	-11164.000000	-50934444.000000	1147.000000	197.000000	
14.000000	242791.000000	12.980000	-22405.000000	-86892896.000000	2351.000000	388.000000	
13.000000	282643.000000	12.550000	-20506.000000	-82791164.000000	2245.000000	350.000000	
35.000000	82883.000000	4.370000	-9512.000000	-38986148.000000	827.000000	119.000000	
16.000000	262354.000000	11.910000	-16015.000000	-66505282.000000	2002.000000	341.000000	
31.000000	112950.000000	6.080000	-10430.000000	-40470025.000000	1020.000000	237.000000	
11.000000	282964.000000	12.940000	-21386.000000	-89128627.000000	2606.000000	337.000000	
19.000000	216693.000000	10.100000	-18619.000000	-78433430.000000	1869.000000	262.000000	
34.000000	95202.000000	4.440000	-11473.000000	-49109542.000000	1022.000000	117.000000	
20.000000	162829.000000	9.240000	-17546.000000	-69840451.000000	1711.000000	358.000000	
26.000000	184776.000000	7.320000	-16172.000000	-58182131.000000	1534.000000	217.000000	
9.000000	286123.000000	13.340000	-21728.000000	-89278859.000000	2612.000000	373.000000	
29.000000	116424.000000	6.390000	-14979.000000	-51514364.000000	1165.000000	168.000000	
31.000000	110494.000000	5.640000	-11998.000000	-54999909.000000	1182.000000	159.000000	
4.000000	312892.000000	15.700000	-23053.000000	-86025964.000000	2836.000000	502.000000	
18.000000	209491.000000	11.080000	-20616.000000	-71090618.000000	2227.000000	304.000000	

0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
2.000000	333358.000000	16.670000	-24152.000000	-96182694.000000	2943.000000	548.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
23.000000	181331.000000	7.890000	-16935.000000	-72951738.000000	1607.000000	275.000000	
22.000000	146742.000000	10.200000	-15250.000000	-54110789.000000	1564.000000	318.000000	
36.000000	81589.000000	3.780000	-8584.000000	-39022114.000000	814.000000	109.000000	
31.000000	93812.000000	5.430000	-15905.000000	-59580220.000000	1181.000000	185.000000	
35.000000	76927.000000	3.450000	-9650.000000	-48685152.000000	965.000000	85.000000	
39.000000	57810.000000	2.200000	-7981.000000	-37042970.000000	701.000000	60.000000	
23.000000	154795.000000	8.250000	-15266.000000	-63041425.000000	1519.000000	329.000000	
24.000000	176623.000000	9.060000	-13434.000000	-58047342.000000	1506.000000	216.000000	
38.000000	70898.000000	2.610000	-8832.000000	-37450539.000000	746.000000	74.000000	
37.000000	59147.000000	3.010000	-7829.000000	-42940811.000000	780.000000	66.000000	
1.000000	335027.000000	17.130000	-24152.000000	-97115971.000000	3017.000000	555.000000	
2.000000	319359.000000	16.750000	-23475.000000	-91800944.000000	2959.000000	462.000000	
18.000000	171276.000000	11.240000	-19034.000000	-74973716.000000	1905.000000	318.000000	
11.000000	297813.000000	14.030000	-20560.000000	-72331850.000000	2183.000000	482.000000	
14.000000	185388.000000	12.300000	-19417.000000	-86386249.000000	2217.000000	339.000000	
29.000000	120251.000000	7.710000	-12324.000000	-51011385.000000	1270.000000	193.000000	
13.000000	284145.000000	12.410000	-21264.000000	-87774350.000000	2370.000000	298.000000	
17.000000	215484.000000	10.970000	-20170.000000	-89739183.000000	2000.000000	259.000000	
10.000000	241925.000000	13.620000	-20383.000000	-82598121.000000	2241.000000	392.000000	
7.000000	299592.000000	14.580000	-21744.000000	-90080436.000000	2755.000000	375.000000	
4.000000	265168.000000	16.260000	-23159.000000	-90891910.000000	2909.000000	459.000000	
15.000000	290787.000000	11.740000	-18241.000000	-81665294.000000	2228.000000	428.000000	
6.000000	322545.000000	15.820000	-22829.000000	-84479947.000000	2646.000000	543.000000	
38.000000	69805.000000	3.150000	-7385.000000	-37613927.000000	694.000000	92.000000	
28.000000	123164.000000	6.770000	-13600.000000	-66552083.000000	1457.000000	225.000000	
29.000000	175030.000000	7.560000	-11715.000000	-51284148.000000	1168.000000	171.000000	
26.000000	134558.000000	8.050000	-12134.000000	-56635991.000000	1406.000000	234.000000	
13.000000	289213.000000	13.060000	-20418.000000	-77812492.000000	2278.000000	370.000000	
15.000000	228149.000000	11.970000	-20052.000000	-80746092.000000	2059.000000	337.000000	
24.000000	206313.000000	9.970000	-13927.000000	-48098036.000000	1424.000000	287.000000	
16.000000	288597.000000	12.850000	-17264.000000	-60983733.000000	1941.000000	409.000000	
30.000000	149791.000000	6.660000	-10500.000000	-40886614.000000	999.000000	345.000000	
37.000000	65663.000000	3.360000	-8785.000000	-42572745.000000	819.000000	128.000000	
11.000000	255421.000000	13.680000	-21744.000000	-83404543.000000	2560.000000	419.000000	
6.000000	303702.000000	15.100000	-23414.000000	-94674752.000000	2707.000000	386.000000	
24.000000	196312.000000	10.030000	-14636.000000	-53322902.000000	1400.000000	264.000000	
20.000000	204051.000000	9.450000	-16778.000000	-74377552.000000	1785.000000	249.000000	
32.000000	88152.000000	4.930000	-11099.000000	-64969816.000000	1247.000000	103.000000	
6.000000	277536.000000	15.940000	-22486.000000	-85147527.000000	2604.000000	534.000000	
5.000000	328122.000000	15.520000	-22633.000000	-90970044.000000	2836.000000	533.000000	
27.000000	140899.000000	7.620000	-14351.000000	-47039674.000000	1302.000000	305.000000	
32.000000	159756.000000	4.630000	-8709.000000	-49940804.000000	1137.000000	199.000000	
12.000000	297342.000000	13.300000	-21560.000000	-92496280.000000	2425.000000	370.000000	
17.000000	223269.000000	11.610000	-14944.000000	-61177854.000000	1927.000000	365.000000	
18.000000	211883.000000	10.830000	-19249.000000	-79947891.000000	1887.000000	259.000000	
9.000000	252034.000000	14.520000	-22474.000000	-88499474.000000	2507.000000	402.000000	
29.000000	138791.000000	7.210000	-11890.000000	-41591498.000000	1128.000000	293.000000	
8.000000	322544.000000	14.290000	-22023.000000	-93625433.000000	2573.000000	525.000000	
30.000000	97160.000000	5.970000	-12929.000000	-65794464.000000	1331.000000	123.000000	
10.000000	303557.000000	13.880000	-22111.000000	-93096681.000000	2501.000000	450.000000	
36.000000	65911.000000	3.930000	-10756.000000	-43534391.000000	833.000000	78.000000	
21.000000	156655.000000	9.720000	-17333.000000	-78142164.000000	1840.000000	219.000000	
31.000000	105843.000000	5.960000	-9927.000000	-45686307.000000	1048.000000	159.000000	
9.000000	247807.000000	14.310000	-20031.000000	-78158634.000000	2207.000000	458.000000	
16.000000	235164.000000	12.540000	-20648.000000	-71228199.000000	2013.000000	380.000000	
31.000000	149533.000000	5.700000	-10990.000000	-60401394.000000	1193.000000	142.000000	
39.000000	59275.000000	2.520000	-7597.000000	-37532238.000000	689.000000	55.000000	
14.000000	255341.000000	13.050000	-19852.000000	-66264317.000000	1940.000000	490.000000	
19.000000	208179.000000	10.780000	-18573.000000	-80004255.000000	2050.000000	291.000000	
17.000000	215261.000000	11.730000	-20210.000000	-80892949.000000	2155.000000	306.000000	
27.000000	113974.000000	6.930000	-16508.000000	-66850574.000000	1432.000000	226.000000	
26.000000	134178.000000	8.430000	-14227.000000	-61547238.000000	1479.000000	221.000000	
20.000000	163767.000000	10.600000	-18781.000000	-64499312.000000	1717.000000	405.000000	
31.000000	110576.000000	6.360000	-11363.000000	-55027117.000000	1222.000000	111.000000	
18.000000	175272.000000	11.490000	-19726.000000	-70108133.000000	1869.000000	333.000000	
3.000000	316863.000000	16.080000	-23865.000000	-91054574.000000	2862.000000	507.000000	
