27.000000	142962.000000	6.900000	-13387.000000	-61508032.000000	1365.000000	322.000000	
29.000000	92222.000000	6.660000	-14603.000000	-60510531.000000	1272.000000	188.000000	
15.000000	284395.000000	12.670000	-20653.000000	-76271200.000000	2089.000000	417.000000	
8.000000	319717.000000	14.930000	-23468.000000	-89305154.000000	2613.000000	512.000000	
7.000000	299907.000000	15.140000	-22768.000000	-85456553.000000	2650.000000	442.000000	
4.000000	326236.000000	16.050000	-23475.000000	-90195540.000000	2803.000000	539.000000	
28.000000	176197.000000	6.670000	-18238.000000	-66646673.000000	1577.000000	205.000000	
5.000000	306276.000000	15.410000	-23614.000000	-95357954.000000	2761.000000	399.000000	
38.000000	59186.000000	2.640000	-7494.000000	-42468905.000000	765.000000	54.000000	
34.000000	79646.000000	4.150000	-9053.000000	-49000610.000000	932.000000	94.000000	
6.000000	313103.000000	15.650000	-23224.000000	-85858716.000000	2696.000000	488.000000	
9.000000	318040.000000	14.620000	-22406.000000	-79470607.000000	2377.000000	520.000000	
28.000000	146734.000000	7.690000	-14937.000000	-56467057.000000	1324.000000	257.000000	
28.000000	124048.000000	7.330000	-13407.000000	-51574290.000000	1231.000000	221.000000	
3.000000	329834.000000	16.120000	-22877.000000	-95915421.000000	2941.000000	535.000000	
18.000000	210190.000000	10.760000	-20190.000000	-80460380.000000	2100.000000	243.000000	
31.000000	98092.000000	5.120000	-11875.000000	-49957002.000000	1127.000000	161.000000	
35.000000	70090.000000	3.810000	-10011.000000	-38442191.000000	849.000000	94.000000	
26.000000	168513.000000	7.730000	-17386.000000	-58206394.000000	1522.000000	182.000000	
26.000000	147133.000000	8.050000	-14466.000000	-57599982.000000	1342.000000	325.000000	
31.000000	106203.000000	5.720000	-15977.000000	-55191571.000000	1156.000000	213.000000	
15.000000	293188.000000	12.590000	-18420.000000	-66762557.000000	2025.000000	424.000000	

40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
1.000000	333029.000000	17.130000	-23865.000000	-92082741.000000	2966.000000	552.000000	
29.000000	145302.000000	6.820000	-11130.000000	-41312548.000000	1070.000000	313.000000	
38.000000	80979.000000	2.930000	-8557.000000	-37626407.000000	749.000000	105.000000	
7.000000	252594.000000	15.030000	-22842.000000	-93993630.000000	2639.000000	446.000000	
5.000000	325775.000000	16.040000	-23291.000000	-95233740.000000	2702.000000	528.000000	
25.000000	138636.000000	8.150000	-16449.000000	-62077740.000000	1473.000000	287.000000	
6.000000	323359.000000	15.750000	-22643.000000	-85337168.000000	2547.000000	525.000000	
21.000000	240440.000000	9.620000	-18649.000000	-68977149.000000	1830.000000	240.000000	
31.000000	117266.000000	5.530000	-11460.000000	-45616652.000000	1115.000000	176.000000	
27.000000	121500.000000	7.680000	-14003.000000	-56750076.000000	1391.000000	198.000000	
28.000000	161010.000000	7.370000	-14142.000000	-46747941.000000	1167.000000	345.000000	
26.000000	197107.000000	8.060000	-13558.000000	-47189062.000000	1218.000000	333.000000	
16.000000	223402.000000	10.980000	-20974.000000	-81269806.000000	2167.000000	386.000000	
36.000000	69910.000000	4.110000	-9562.000000	-38873219.000000	780.000000	82.000000	
18.000000	193281.000000	11.200000	-19972.000000	-65536624.000000	1896.000000	271.000000	
14.000000	285040.000000	12.270000	-20712.000000	-82054315.000000	2248.000000	395.000000	
34.000000	85673.000000	4.700000	-10158.000000	-39276424.000000	887.000000	134.000000	
27.000000	127602.000000	7.610000	-13237.000000	-51820814.000000	1235.000000	229.000000	
34.000000	106444.000000	4.350000	-9197.000000	-44130936.000000	957.000000	155.000000	
32.000000	210856.000000	5.400000	-11891.000000	-50254067.000000	1181.000000	222.000000	
33.000000	86686.000000	5.130000	-12348.000000	-49060292.000000	1015.000000	130.000000	
8.000000	317222.000000	14.480000	-21346.000000	-89306582.000000	2544.000000	510.000000	
25.000000	230697.000000	8.350000	-18379.000000	-62891819.000000	1637.000000	207.000000	
39.000000	59275.000000	2.520000	-7597.000000	-37532238.000000	689.000000	55.000000	
19.000000	261470.000000	10.440000	-16452.000000	-69996033.000000	1916.000000	355.000000	
31.000000	106750.000000	5.340000	-15983.000000	-59859771.000000	1279.000000	149.000000	
17.000000	228090.000000	11.590000	-16018.000000	-60678634.000000	1826.000000	399.000000	
2.000000	331087.000000	16.660000	-24152.000000	-96723266.000000	3004.000000	546.000000	
37.000000	62642.000000	3.110000	-10550.000000	-52595250.000000	940.000000	51.000000	
29.000000	112790.000000	6.310000	-16568.000000	-61123352.000000	1361.000000	159.000000	
35.000000	92120.000000	3.860000	-8666.000000	-43972000.000000	906.000000	114.000000	
11.000000	299611.000000	14.120000	-21887.000000	-72923986.000000	2293.000000	469.000000	
20.000000	222477.000000	10.220000	-20315.000000	-64744044.000000	1739.000000	441.000000	
38.000000	73410.000000	2.650000	-11388.000000	-42483769.000000	797.000000	60.000000	
30.000000	107594.000000	6.000000	-11624.000000	-55769111.000000	1217.000000	164.000000	
35.000000	81093.000000	4.190000	-9811.000000	-38560861.000000	856.000000	124.000000	
26.000000	147323.000000	7.460000	-11916.000000	-47666860.000000	1299.000000	322.000000	
3.000000	271275.000000	16.280000	-23696.000000	-96241223.000000	2955.000000	504.000000	
15.000000	216945.000000	11.880000	-19750.000000	-76888975.000000	2170.000000	409.000000	
32.000000	165689.000000	5.090000	-12116.000000	-45291232.000000	1220.000000	187.000000	
23.000000	207473.000000	8.860000	-16845.000000	-57927356.000000	1434.000000	366.000000	
14.000000	224244.000000	11.990000	-20425.000000	-87074527.000000	2361.000000	377.000000	
27.000000	175252.000000	7.220000	-16238.000000	-56812819.000000	1289.000000	260.000000	
4.000000	275644.000000	15.940000	-23865.000000	-90656232.000000	2861.000000	537.000000	
12.000000	286134.000000	12.810000	-21159.000000	-77639568.000000	2241.000000	480.000000	
24.000000	227390.000000	7.860000	-14722.000000	-57541772.000000	1609.000000	227.000000	
28.000000	211150.000000	6.690000	-13644.000000	-51255549.000000	1385.000000	188.000000	
25.000000	129784.000000	8.470000	-14463.000000	-72488256.000000	1600.000000	179.000000	
39.000000	57810.000000	2.200000	-7981.000000	-37042970.000000	701.000000	60.000000	
13.000000	275609.000000	13.010000	-18349.000000	-77881189.000000	2241.000000	365.000000	
15.000000	184820.000000	12.440000	-16980.000000	-66139607.000000	1897.000000	435.000000	
33.000000	96521.000000	4.700000	-9055.000000	-49822083.000000	1031.000000	150.000000	
30.000000	171600.000000	5.620000	-15403.000000	-51298005.000000	1389.000000	189.000000	
5.000000	281366.000000	15.610000	-24017.000000	-95693953.000000	2908.000000	541.000000	
9.000000	313602.000000	14.320000	-22492.000000	-83658415.000000	2430.000000	462.000000	
22.000000	203471.000000	9.110000	-16861.000000	-58082385.000000	1484.000000	398.000000	
23.000000	179748.000000	8.080000	-12700.000000	-64087064.000000	1758.000000	250.000000	
3.000000	330131.000000	16.430000	-23723.000000	-91328020.000000	2907.000000	541.000000	
23.000000	229429.000000	8.720000	-12487.000000	-54091268.000000	1624.000000	243.000000	
12.000000	298750.000000	13.990000	-21206.000000	-82820731.000000	2304.000000	410.000000	
4.000000	327282.000000	16.190000	-23046.000000	-86068495.000000	2813.000000	539.000000	
2.000000	330206.000000	16.760000	-23475.000000	-91670417.000000	2924.000000	548.000000	
36.000000	67610.000000	3.600000	-9811.000000	-38279942.000000	827.000000	84.000000	
24.000000	245660.000000	7.920000	-15630.000000	-57856840.000000	1517.000000	344.000000	
35.000000	113508.000000	3.750000	-10464.000000	-53597369.000000	988.000000	59.000000	
9.000000	237931.000000	13.980000	-22481.000000	-88122019.000000	2497.000000	365.000000	
6.000000	328318.000000	15.490000	-22937.000000	-88626206.000000	2521.000000	543.000000	
37.000000	77990.000000	3.160000	-11735.000000	-43199332.000000	828.000000	70.000000	
33.000000	103656.000000	4.560000	-14314.000000	-49541485.000000	1093.000000	127.000000	
15.000000	289424.000000	11.720000	-18198.000000	-71602504.000000	2073.000000	436.000000	
24.000000	142199.000000	8.010000	-17284.000000	-63043272.000000	1535.000000	278.000000	
26.000000	176490.000000	6.960000	-17511.000000	-67276232.000000	1541.000000	177.000000	
18.000000	253884.000000	10.400000	-19039.000000	-70773061.000000	2016.000000	329.000000	
33.000000	98479.000000	4.970000	-10625.000000	-44799607.000000	1021.000000	196.000000	
19.000000	211836.000000	10.100000	-17006.000000	-70283834.000000	1993.000000	400.000000	
35.000000	83318.000000	4.150000	-12823.000000	-43715335.000000	924.000000	116.000000	
22.000000	157097.000000	9.190000	-16856.000000	-58941515.000000	1480.000000	394.000000	
11.000000	292570.000000	13.540000	-21054.000000	-88008444.000000	2379.000000	466.000000	
32.000000	101252.000000	5.540000	-10158.000000	-39950926.000000	907.000000	233.000000	
21.000000	186685.000000	8.680000	-17672.000000	-73372772.000000	1678.000000	283.000000	
16.000000	268166.000000	11.310000	-18180.000000	-66548894.000000	1972.000000	428.000000	
12.000000	306614.000000	12.720000	-21646.000000	-87419882.000000	2336.000000	423.000000	
37.000000	64495.000000	3.410000	-9080.000000	-38053647.000000	784.000000	69.000000	
22.000000	158293.000000	9.900000	-14798.000000	-63481355.000000	1541.000000	349.000000	
29.000000	124251.000000	6.170000	-17284.000000	-61014588.000000	1399.000000	166.000000	
11.000000	247719.000000	13.820000	-22219.000000	-79343332.000000	2464.000000	499.000000	
32.000000	115806.000000	5.270000	-10783.000000	-39848240.000000	1004.000000	169.000000	
18.000000	263348.000000	10.460000	-18645.000000	-65283188.000000	1796.000000	434.000000	
10.000000	314902.000000	13.600000	-21462.000000	-88421210.000000	2439.000000	489.000000	
7.000000	238537.000000	14.670000	-23019.000000	-90192687.000000	2782.000000	369.000000	
5.000000	318722.000000	15.260000	-23598.000000	-95286729.000000	2739.000000	469.000000	
38.000000	59437.000000	2.750000	-8116.000000	-37559303.000000	708.000000	67.000000	
16.000000	274742.000000	11.990000	-19345.000000	-62537396.000000	2112.000000	444.000000	
37.000000	124280.000000	3.010000	-10993.000000	-42764919.000000	815.000000	93.000000	
20.000000	247657.000000	9.310000	-18903.000000	-74373682.000000	1948.000000	290.000000	
21.000000	204883.000000	9.050000	-19386.000000	-74181916.000000	1951.000000	266.000000	

40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
2.000000	329371.000000	16.570000	-23340.000000	-91566408.000000	2959.000000	545.000000	
22.000000	196313.000000	9.450000	-19259.000000	-78850758.000000	1903.000000	259.000000	
23.000000	192630.000000	8.320000	-13928.000000	-68361156.000000	1853.000000	207.000000	
36.000000	76831.000000	3.050000	-8573.000000	-48309268.000000	964.000000	93.000000	
25.000000	179285.000000	6.880000	-15478.000000	-63112233.000000	1543.000000	192.000000	
9.000000	305442.000000	14.730000	-19288.000000	-79574931.000000	2499.000000	437.000000	
27.000000	111307.000000	6.450000	-11567.000000	-62157298.000000	1434.000000	186.000000	
39.000000	72267.000000	2.530000	-7371.000000	-37563923.000000	733.000000	77.000000	
20.000000	208007.000000	8.880000	-16615.000000	-74794640.000000	1792.000000	323.000000	
38.000000	63437.000000	2.430000	-11268.000000	-42302495.000000	795.000000	61.000000	
23.000000	150327.000000	8.490000	-15245.000000	-63880684.000000	1587.000000	315.000000	
18.000000	255808.000000	11.310000	-17618.000000	-66123800.000000	2113.000000	270.000000	
7.000000	297475.000000	14.640000	-22782.000000	-85494746.000000	2699.000000	408.000000	
11.000000	292385.000000	12.590000	-19599.000000	-83852425.000000	2476.000000	438.000000	
21.000000	219064.000000	9.780000	-15785.000000	-63894219.000000	1643.000000	318.000000	
20.000000	251823.000000	10.340000	-18255.000000	-70302432.000000	1946.000000	253.000000	
26.000000	183246.000000	7.730000	-16449.000000	-58002800.000000	1685.000000	296.000000	
3.000000	322965.000000	16.310000	-24129.000000	-96655837.000000	2920.000000	478.000000	
34.000000	91422.000000	5.100000	-9683.000000	-40013172.000000	868.000000	123.000000	
39.000000	67783.000000	2.420000	-8101.000000	-37224244.000000	703.000000	59.000000	
4.000000	319482.000000	15.990000	-23452.000000	-91241995.000000	2865.000000	468.000000	
33.000000	102768.000000	4.760000	-12267.000000	-49620469.000000	1030.000000	158.000000	
12.000000	237702.000000	13.090000	-22342.000000	-82695658.000000	2460.000000	367.000000	
18.000000	259300.000000	10.920000	-18059.000000	-75651244.000000	2037.000000	369.000000	
34.000000	81807.000000	3.930000	-12390.000000	-53740041.000000	1036.000000	117.000000	
1.000000	334563.000000	17.180000	-24152.000000	-97135461.000000	3017.000000	535.000000	
24.000000	187025.000000	7.170000	-16861.000000	-77528565.000000	1702.000000	249.000000	
26.000000	230524.000000	7.500000	-16075.000000	-57918529.000000	1716.000000	228.000000	
39.000000	55593.000000	2.180000	-7477.000000	-42076200.000000	752.000000	46.000000	
37.000000	123346.000000	2.980000	-7371.000000	-38597727.000000	825.000000	78.000000	
12.000000	286397.000000	13.310000	-21727.000000	-88457425.000000	2391.000000	293.000000	
27.000000	171565.000000	6.610000	-11053.000000	-52131609.000000	1306.000000	217.000000	
21.000000	165886.000000	9.180000	-17150.000000	-78308232.000000	1797.000000	288.000000	
19.000000	227218.000000	9.970000	-15096.000000	-69194800.000000	1746.000000	349.000000	
4.000000	324468.000000	16.140000	-22798.000000	-85849673.000000	2754.000000	545.000000	
38.000000	59826.000000	2.680000	-7841.000000	-42791763.000000	783.000000	55.000000	
5.000000	326526.000000	15.600000	-22200.000000	-90429472.000000	2775.000000	516.000000	
28.000000	178721.000000	6.150000	-11663.000000	-60503864.000000	1360.000000	202.000000	
15.000000	263503.000000	11.890000	-20241.000000	-76358636.000000	2169.000000	323.000000	
6.000000	275693.000000	15.180000	-24017.000000	-95269536.000000	2857.000000	516.000000	
19.000000	150247.000000	10.580000	-20718.000000	-84537712.000000	1998.000000	183.000000	
1.000000	327542.000000	16.850000	-24136.000000	-97132613.000000	3024.000000	483.000000	
15.000000	232859.000000	11.420000	-18881.000000	-80985144.000000	2084.000000	349.000000	
33.000000	89838.000000	4.620000	-10523.000000	-45337202.000000	1060.000000	122.000000	
35.000000	129316.000000	3.440000	-8529.000000	-43684577.000000	908.000000	108.000000	
26.000000	147592.000000	7.940000	-13860.000000	-56801105.000000	1368.000000	236.000000	
36.000000	124973.000000	3.530000	-7506.000000	-39114060.000000	832.000000	85.000000	
24.000000	204607.000000	8.170000	-18270.000000	-63302139.000000	1687.000000	332.000000	
11.000000	266543.000000	13.550000	-23501.000000	-92597479.000000	2610.000000	492.000000	
25.000000	183077.000000	7.560000	-17215.000000	-72775257.000000	1819.000000	170.000000	
14.000000	222740.000000	12.660000	-22142.000000	-87233835.000000	2286.000000	326.000000	
15.000000	216557.000000	10.830000	-15136.000000	-72182707.000000	2315.000000	336.000000	
33.000000	136020.000000	4.370000	-10176.000000	-44908195.000000	1046.000000	113.000000	
8.000000	310031.000000	13.870000	-21883.000000	-93138895.000000	2558.000000	473.000000	
34.000000	118669.000000	3.740000	-8902.000000	-48956844.000000	950.000000	82.000000	
22.000000	193289.000000	8.670000	-15178.000000	-69048814.000000	1638.000000	236.000000	
28.000000	146779.000000	6.290000	-11896.000000	-52661884.000000	1288.000000	139.000000	
14.000000	288102.000000	12.350000	-22627.000000	-81908452.000000	2192.000000	388.000000	
10.000000	308411.000000	13.750000	-21200.000000	-83472469.000000	2532.000000	508.000000	
28.000000	119493.000000	6.490000	-17833.000000	-71691331.000000	1490.000000	133.000000	
16.000000	226483.000000	11.610000	-20344.000000	-81246063.000000	2256.000000	401.000000	
4.000000	282050.000000	16.420000	-24145.000000	-96403712.000000	2905.000000	528.000000	
28.000000	107573.000000	6.710000	-14741.000000	-56982407.000000	1361.000000	135.000000	
30.000000	112640.000000	5.910000	-16414.000000	-60320909.000000	1242.000000	217.000000	
28.000000	116358.000000	6.990000	-14517.000000	-61474848.000000	1384.000000	171.000000	
8.000000	314307.000000	14.610000	-22579.000000	-89348493.000000	2587.000000	431.000000	
15.000000	246155.000000	12.450000	-20854.000000	-76948711.000000	2266.000000	417.000000	
14.000000	251668.000000	13.190000	-19744.000000	-71504582.000000	1977.000000	461.000000	
11.000000	303575.000000	13.550000	-23636.000000	-92391820.000000	2559.000000	457.000000	
17.000000	214273.000000	11.240000	-20628.000000	-86225758.000000	2202.000000	245.000000	
38.000000	58216.000000	3.230000	-9678.000000	-42592533.000000	759.000000	53.000000	
10.000000	312893.000000	14.480000	-21952.000000	-78240922.000000	2437.000000	501.000000	
16.000000	281044.000000	11.210000	-19987.000000	-81543150.000000	2123.000000	404.000000	
13.000000	247525.000000	12.970000	-18242.000000	-73278251.000000	2421.000000	397.000000	
18.000000	202296.000000	10.920000	-18418.000000	-66355424.000000	2080.000000	278.000000	
19.000000	252389.000000	10.960000	-14549.000000	-61560290.000000	1865.000000	242.000000	
6.000000	305651.000000	15.700000	-21458.000000	-80574862.000000	2659.000000	482.000000	
35.000000	84796.000000	4.790000	-11629.000000	-44164429.000000	918.000000	105.000000	
29.000000	169352.000000	5.930000	-11574.000000	-46586410.000000	1186.000000	185.000000	
36.000000	94363.000000	3.980000	-10052.000000	-38796140.000000	862.000000	111.000000	
32.000000	96518.000000	5.000000	-10742.000000	-55435384.000000	1149.000000	195.000000	
10.000000	299337.000000	14.010000	-22573.000000	-89241207.000000	2448.000000	396.000000	
5.000000	325953.000000	15.370000	-23614.000000	-94240274.000000	2677.000000	534.000000	
31.000000	153863.000000	5.440000	-11714.000000	-55534574.000000	1112.000000	147.000000	
31.000000	158187.000000	5.630000	-13397.000000	-54563790.000000	1188.000000	131.000000	
14.000000	269385.000000	11.950000	-18166.000000	-78036558.000000	2364.000000	353.000000	
6.000000	308161.000000	15.070000	-23591.000000	-95191710.000000	2680.000000	413.000000	
32.000000	85136.000000	4.300000	-9310.000000	-55778852.000000	1239.000000	108.000000	
32.000000	130802.000000	4.450000	-10866.000000	-54828892.000000	1193.000000	95.000000	
24.000000	242597.000000	7.210000	-16926.000000	-72637741.000000	1762.000000	352.000000	
30.000000	147756.000000	5.140000	-9905.000000	-51362500.000000	1204.000000	134.000000	
30.000000	103640.000000	5.800000	-12826.000000	-60826120.000000	1264.000000	149.000000	
13.000000	271768.000000	12.390000	-18166.000000	-78448882.000000	2406.000000	359.000000	
32.000000	91023.000000	4.160000	-12483.000000	-65324359.000000	1309.000000	95.000000	
29.000000	156860.000000	5.750000	-11801.000000	-51639130.000000	1237.000000	152.000000	
30.000000	167931.000000	5.520000	-14770.000000	-50977452.000000	1231.000000	174.000000	

40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
4.000000	283501.000000	16.220000	-24152.000000	-95875362.000000	2882.000000	551.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
14.000000	247135.000000	12.030000	-13713.000000	-65818488.000000	1923.000000	480.000000	
22.000000	191464.000000	9.990000	-14136.000000	-54513511.000000	1500.000000	258.000000	
23.000000	250754.000000	9.220000	-19952.000000	-59512285.000000	1690.000000	272.000000	
6.000000	313570.000000	15.350000	-22466.000000	-84831513.000000	2686.000000	469.000000	
34.000000	118973.000000	3.700000	-9059.000000	-48912417.000000	958.000000	88.000000	
29.000000	131586.000000	6.560000	-11721.000000	-41836842.000000	1150.000000	223.000000	
29.000000	123490.000000	6.390000	-11096.000000	-50675675.000000	1223.000000	276.000000	
35.000000	86381.000000	3.370000	-8172.000000	-53624295.000000	1022.000000	170.000000	
17.000000	237781.000000	10.890000	-21510.000000	-86046255.000000	2161.000000	216.000000	
34.000000	138244.000000	4.890000	-9683.000000	-39907023.000000	872.000000	115.000000	
37.000000	65831.000000	3.260000	-7731.000000	-42802186.000000	795.000000	126.000000	
25.000000	143742.000000	7.770000	-15158.000000	-67324868.000000	1612.000000	175.000000	
19.000000	211132.000000	10.750000	-14666.000000	-60134693.000000	1668.000000	325.000000	
29.000000	163803.000000	5.760000	-11627.000000	-56079388.000000	1388.000000	233.000000	
7.000000	314890.000000	14.670000	-22935.000000	-94146681.000000	2654.000000	463.000000	
22.000000	195577.000000	9.070000	-15904.000000	-63939599.000000	1614.000000	208.000000	
27.000000	173625.000000	7.450000	-11953.000000	-51918580.000000	1292.000000	195.000000	
36.000000	111872.000000	2.890000	-8511.000000	-42937329.000000	833.000000	77.000000	
37.000000	61899.000000	2.540000	-11111.000000	-52595250.000000	940.000000	48.000000	
9.000000	319751.000000	13.750000	-22052.000000	-88074728.000000	2467.000000	514.000000	
24.000000	135487.000000	8.560000	-16441.000000	-72901035.000000	1557.000000	305.000000	
20.000000	146675.000000	9.930000	-18393.000000	-79326513.000000	1836.000000	285.000000	
8.000000	308613.000000	14.600000	-22266.000000	-83735987.000000	2590.000000	450.000000	
20.000000	198671.000000	9.710000	-15602.000000	-64602008.000000	1625.000000	303.000000	
33.000000	94007.000000	5.030000	-13197.000000	-50139517.000000	1043.000000	116.000000	
30.000000	153154.000000	5.850000	-12459.000000	-55843092.000000	1179.000000	142.000000	
30.000000	171864.000000	5.720000	-15697.000000	-46840947.000000	1473.000000	188.000000	
8.000000	306634.000000	15.370000	-21165.000000	-69272752.000000	2436.000000	497.000000	
16.000000	236556.000000	11.300000	-17574.000000	-70440379.000000	2020.000000	392.000000	
15.000000	270606.000000	11.490000	-16873.000000	-71919709.000000	2120.000000	334.000000	
16.000000	291770.000000	12.660000	-19933.000000	-71117372.000000	1990.000000	430.000000	
14.000000	274466.000000	12.190000	-19093.000000	-71650015.000000	2117.000000	352.000000	
7.000000	316272.000000	14.920000	-22870.000000	-94627083.000000	2734.000000	422.000000	
35.000000	83866.000000	4.050000	-9401.000000	-39484097.000000	913.000000	111.000000	
3.000000	330784.000000	16.360000	-23952.000000	-95499492.000000	2889.000000	535.000000	
28.000000	175917.000000	7.220000	-14995.000000	-51936809.000000	1313.000000	147.000000	
12.000000	305349.000000	12.920000	-21396.000000	-86763068.000000	2324.000000	460.000000	
24.000000	149172.000000	8.670000	-13006.000000	-58329808.000000	1435.000000	360.000000	
12.000000	292017.000000	13.110000	-19435.000000	-78187767.000000	2383.000000	405.000000	
11.000000	243210.000000	12.970000	-18242.000000	-77913175.000000	2444.000000	397.000000	
26.000000	206425.000000	8.060000	-12878.000000	-51777941.000000	1260.000000	322.000000	
15.000000	256170.000000	11.710000	-20020.000000	-82191546.000000	2327.000000	318.000000	
18.000000	228125.000000	10.650000	-17546.000000	-75753500.000000	2016.000000	212.000000	
2.000000	326544.000000	16.570000	-24136.000000	-96906318.000000	2981.000000	483.000000	
10.000000	280110.000000	13.550000	-20775.000000	-84518071.000000	2547.000000	385.000000	
37.000000	72633.000000	3.260000	-8572.000000	-37961466.000000	754.000000	113.000000	
31.000000	149878.000000	5.070000	-12058.000000	-55353038.000000	1217.000000	159.000000	
21.000000	204369.000000	10.200000	-14500.000000	-54637729.000000	1591.000000	297.000000	
9.000000	223066.000000	14.350000	-22525.000000	-92363608.000000	2334.000000	513.000000	
18.000000	214846.000000	10.500000	-12276.000000	-59886661.000000	1725.000000	371.000000	
34.000000	79584.000000	3.850000	-8811.000000	-49051896.000000	1014.000000	101.000000	
13.000000	295685.000000	12.800000	-21924.000000	-86614012.000000	2276.000000	384.000000	
21.000000	231822.000000	8.990000	-17632.000000	-74465643.000000	1889.000000	296.000000	
18.000000	230698.000000	10.850000	-18722.000000	-74692218.000000	1845.000000	344.000000	
14.000000	285889.000000	12.500000	-20999.000000	-76631324.000000	2347.000000	375.000000	
1.000000	332719.000000	17.020000	-24152.000000	-97103878.000000	3008.000000	554.000000	
34.000000	111873.000000	4.380000	-13043.000000	-44575038.000000	992.000000	163.000000	
31.000000	109268.000000	5.740000	-10310.000000	-45013987.000000	1083.000000	228.000000	
11.000000	309475.000000	13.450000	-19651.000000	-78455424.000000	2331.000000	509.000000	
23.000000	204671.000000	9.660000	-15269.000000	-58622922.000000	1510.000000	293.000000	
32.000000	100052.000000	4.510000	-10522.000000	-54840973.000000	1131.000000	134.000000	
38.000000	59437.000000	2.750000	-8116.000000	-37559303.000000	708.000000	67.000000	
10.000000	289762.000000	13.980000	-22019.000000	-83673625.000000	2522.000000	394.000000	
26.000000	219026.000000	7.210000	-15563.000000	-57175728.000000	1457.000000	248.000000	
32.000000	100475.000000	5.680000	-12680.000000	-45667524.000000	1059.000000	133.000000	
36.000000	145252.000000	3.580000	-12598.000000	-44033484.000000	1050.000000	119.000000	
38.000000	75382.000000	2.720000	-8102.000000	-37790218.000000	776.000000	92.000000	
3.000000	329795.000000	16.450000	-23475.000000	-91444122.000000	2881.000000	547.000000	
9.000000	302085.000000	13.820000	-17867.000000	-74070265.000000	2500.000000	478.000000	
29.000000	154655.000000	5.820000	-10776.000000	-56064524.000000	1356.000000	228.000000	
2.000000	333358.000000	16.670000	-24152.000000	-96182694.000000	2943.000000	548.000000	
3.000000	320241.000000	16.270000	-23259.000000	-91524810.000000	2909.000000	466.000000	
26.000000	213345.000000	7.300000	-11904.000000	-62216090.000000	1521.000000	175.000000	
30.000000	106418.000000	5.400000	-10722.000000	-60793048.000000	1353.000000	146.000000	
18.000000	261707.000000	10.720000	-18069.000000	-70431628.000000	1945.000000	391.000000	
19.000000	267889.000000	10.440000	-17567.000000	-69836549.000000	1847.000000	334.000000	
36.000000	83549.000000	3.860000	-9401.000000	-38736849.000000	838.000000	111.000000	
23.000000	254336.000000	8.310000	-16752.000000	-58860263.000000	1793.000000	333.000000	
25.000000	181117.000000	7.490000	-15267.000000	-57582032.000000	1433.000000	345.000000	
4.000000	325591.000000	16.290000	-22598.000000	-85727690.000000	2776.000000	535.000000	
26.000000	237996.000000	7.460000	-15657.000000	-47973390.000000	1429.000000	298.000000	
4.000000	316660.000000	15.720000	-23696.000000	-96082586.000000	2877.000000	500.000000	
16.000000	261199.000000	11.890000	-21597.000000	-80956333.000000	2091.000000	287.000000	
8.000000	309851.000000	14.200000	-18698.000000	-79349142.000000	2582.000000	449.000000	
13.000000	298140.000000	12.390000	-20306.000000	-81453538.000000	2272.000000	433.000000	
9.000000	287993.000000	13.630000	-21436.000000	-89514816.000000	2579.000000	407.000000	
39.000000	57810.000000	2.200000	-7981.000000	-37042970.000000	701.000000	60.000000	
12.000000	296061.000000	13.270000	-21661.000000	-87960854.000000	2507.000000	331.000000	
21.000000	197256.000000	10.290000	-16273.000000	-69616025.000000	1768.000000	315.000000	
28.000000	122823.000000	6.710000	-15017.000000	-61496678.000000	1356.000000	254.000000	
39.000000	57810.000000	2.200000	-7981.000000	-37042970.000000	701.000000	60.000000	
36.000000	61321.000000	3.130000	-9830.000000	-47848912.000000	920.000000	73.000000	
24.000000	169020.000000	8.190000	-16968.000000	-67607874.000000	1498.000000	231.000000	

40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
2.000000	281323.000000	16.680000	-24152.000000	-96663005.000000	3030.000000	545.000000	
1.000000	333176.000000	17.170000	-23475.000000	-92082741.000000	2966.000000	553.000000	
