13.000000	288182.000000	12.360000	-20104.000000	-77339254.000000	2189.000000	374.000000	
30.000000	132875.000000	6.630000	-10490.000000	-46091615.000000	1110.000000	324.000000	
37.000000	77834.000000	3.550000	-7506.000000	-38472961.000000	753.000000	93.000000	
32.000000	96012.000000	4.870000	-8384.000000	-51016170.000000	1152.000000	132.000000	
13.000000	289890.000000	13.000000	-20065.000000	-72557373.000000	2144.000000	346.000000	
3.000000	327217.000000	16.460000	-23549.000000	-91047939.000000	2891.000000	544.000000	
34.000000	105961.000000	4.730000	-10799.000000	-39232088.000000	941.000000	198.000000	
28.000000	172701.000000	6.250000	-15508.000000	-57203034.000000	1438.000000	257.000000	
2.000000	282267.000000	16.870000	-23865.000000	-91796185.000000	2949.000000	551.000000	
35.000000	87259.000000	4.330000	-8802.000000	-48898111.000000	1011.000000	94.000000	
4.000000	278453.000000	16.200000	-23836.000000	-95794613.000000	2925.000000	546.000000	
26.000000	206030.000000	6.900000	-14992.000000	-66968792.000000	1602.000000	170.000000	
1.000000	334563.000000	17.180000	-24152.000000	-97135461.000000	3017.000000	535.000000	
3.000000	326687.000000	16.650000	-22798.000000	-86616411.000000	2829.000000	530.000000	
19.000000	167378.000000	11.140000	-19073.000000	-59749485.000000	1726.000000	336.000000	
14.000000	247750.000000	12.820000	-20920.000000	-76165614.000000	2176.000000	492.000000	
8.000000	309766.000000	14.250000	-22554.000000	-93594445.000000	2681.000000	482.000000	
21.000000	183859.000000	10.380000	-13668.000000	-63736555.000000	1582.000000	428.000000	
24.000000	242195.000000	8.810000	-16568.000000	-59285990.000000	1647.000000	252.000000	
37.000000	57899.000000	2.860000	-7959.000000	-47852058.000000	853.000000	54.000000	
12.000000	292645.000000	13.680000	-21291.000000	-68645108.000000	2306.000000	469.000000	
12.000000	207103.000000	13.400000	-21568.000000	-86783762.000000	2222.000000	476.000000	
36.000000	69771.000000	3.730000	-7731.000000	-43194891.000000	808.000000	135.000000	
32.000000	97341.000000	5.730000	-11244.000000	-49920499.000000	1079.000000	192.000000	
12.000000	181950.000000	12.990000	-20392.000000	-81835501.000000	2209.000000	410.000000	
31.000000	102722.000000	5.340000	-11448.000000	-45893819.000000	1102.000000	149.000000	
4.000000	316899.000000	16.240000	-23475.000000	-91367844.000000	2873.000000	442.000000	
32.000000	100156.000000	5.100000	-9867.000000	-50378007.000000	1130.000000	141.000000	
19.000000	269118.000000	10.950000	-16557.000000	-64845124.000000	1886.000000	367.000000	
20.000000	203515.000000	9.350000	-17629.000000	-64826385.000000	1839.000000	395.000000	
7.000000	261952.000000	14.900000	-23054.000000	-88930749.000000	2592.000000	501.000000	
23.000000	200800.000000	9.160000	-14262.000000	-54876853.000000	1637.000000	394.000000	
9.000000	253945.000000	14.480000	-22019.000000	-83907254.000000	2564.000000	484.000000	
10.000000	287309.000000	13.950000	-20852.000000	-78586346.000000	2361.000000	390.000000	
28.000000	117736.000000	6.730000	-12193.000000	-52167994.000000	1302.000000	181.000000	
22.000000	257173.000000	9.660000	-19642.000000	-69146201.000000	1779.000000	320.000000	
29.000000	129779.000000	6.550000	-12708.000000	-60710141.000000	1302.000000	281.000000	
23.000000	175202.000000	8.160000	-13839.000000	-64108640.000000	1753.000000	217.000000	
22.000000	148202.000000	9.450000	-15189.000000	-68769663.000000	1714.000000	314.000000	
24.000000	193921.000000	8.270000	-17355.000000	-63556750.000000	1681.000000	263.000000	
5.000000	322196.000000	15.700000	-23275.000000	-90368086.000000	2785.000000	507.000000	
23.000000	189795.000000	9.720000	-16808.000000	-63158811.000000	1699.000000	275.000000	
22.000000	153271.000000	9.320000	-14642.000000	-68734867.000000	1744.000000	381.000000	
26.000000	131373.000000	8.300000	-13417.000000	-47223090.000000	1283.000000	294.000000	
16.000000	233509.000000	11.870000	-18420.000000	-60722272.000000	1928.000000	404.000000	
31.000000	150017.000000	6.440000	-11631.000000	-51219366.000000	1258.000000	150.000000	
20.000000	260795.000000	10.600000	-17464.000000	-64236005.000000	1778.000000	338.000000	
38.000000	109397.000000	2.740000	-7250.000000	-37495936.000000	688.000000	55.000000	
11.000000	234856.000000	13.310000	-21283.000000	-86983233.000000	2266.000000	402.000000	
23.000000	192394.000000	10.060000	-17089.000000	-58750543.000000	1645.000000	279.000000	
15.000000	174453.000000	11.820000	-20722.000000	-85707975.000000	2134.000000	381.000000	
36.000000	90431.000000	3.300000	-10885.000000	-48364770.000000	928.000000	169.000000	
16.000000	248706.000000	12.170000	-19765.000000	-70922436.000000	2040.000000	486.000000	
6.000000	273429.000000	15.190000	-22274.000000	-89727243.000000	2768.000000	529.000000	
16.000000	273965.000000	11.440000	-17725.000000	-70105060.000000	1967.000000	420.000000	
10.000000	306216.000000	13.870000	-20675.000000	-79019940.000000	2352.000000	464.000000	
16.000000	214342.000000	11.580000	-21282.000000	-81012529.000000	2166.000000	403.000000	
9.000000	256608.000000	14.680000	-21318.000000	-74241825.000000	2558.000000	511.000000	
14.000000	207640.000000	12.850000	-20971.000000	-81386011.000000	2063.000000	470.000000	
28.000000	115064.000000	7.980000	-13233.000000	-46781763.000000	1218.000000	216.000000	
9.000000	259943.000000	14.090000	-20322.000000	-83123624.000000	2455.000000	519.000000	
15.000000	223197.000000	11.730000	-18335.000000	-71309123.000000	2081.000000	467.000000	
29.000000	197977.000000	5.960000	-14261.000000	-66123497.000000	1503.000000	146.000000	
9.000000	300627.000000	14.700000	-18951.000000	-74033514.000000	2484.000000	443.000000	
7.000000	312435.000000	15.290000	-21805.000000	-79574836.000000	2585.000000	513.000000	
32.000000	156134.000000	6.040000	-12551.000000	-40794537.000000	1091.000000	165.000000	
32.000000	108921.000000	5.500000	-12404.000000	-44778505.000000	1066.000000	211.000000	
29.000000	109097.000000	6.030000	-14227.000000	-61807978.000000	1352.000000	164.000000	
16.000000	243142.000000	11.420000	-18748.000000	-66847508.000000	1978.000000	518.000000	
27.000000	187050.000000	6.810000	-11254.000000	-56547622.000000	1460.000000	307.000000	
6.000000	311087.000000	15.570000	-23159.000000	-90333042.000000	2798.000000	434.000000	
30.000000	112843.000000	6.220000	-10934.000000	-41114669.000000	1079.000000	214.000000	
34.000000	94381.000000	4.960000	-9639.000000	-44374082.000000	954.000000	179.000000	
34.000000	96312.000000	4.350000	-10054.000000	-44259003.000000	975.000000	149.000000	
9.000000	268182.000000	14.660000	-22621.000000	-88031320.000000	2460.000000	518.000000	
5.000000	277205.000000	16.030000	-22621.000000	-90144945.000000	2695.000000	550.000000	
28.000000	112768.000000	7.130000	-15407.000000	-56744188.000000	1313.000000	157.000000	
34.000000	64348.000000	4.460000	-11710.000000	-53746753.000000	999.000000	81.000000	
11.000000	308495.000000	14.050000	-21333.000000	-73334295.000000	2389.000000	518.000000	
18.000000	174100.000000	10.970000	-14905.000000	-70306932.000000	1854.000000	308.000000	

0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
38.000000	58361.000000	2.360000	-8225.000000	-42302495.000000	795.000000	60.000000	
39.000000	59275.000000	2.520000	-7597.000000	-37532238.000000	689.000000	55.000000	
34.000000	85120.000000	5.050000	-10611.000000	-39939044.000000	930.000000	116.000000	
21.000000	208810.000000	10.450000	-18256.000000	-63702413.000000	1604.000000	287.000000	
10.000000	312626.000000	14.020000	-22090.000000	-78141276.000000	2342.000000	525.000000	
14.000000	227006.000000	12.180000	-19458.000000	-81966376.000000	2285.000000	415.000000	
23.000000	139590.000000	7.830000	-16302.000000	-63911232.000000	1511.000000	266.000000	
30.000000	146710.000000	6.120000	-15906.000000	-45688334.000000	1031.000000	138.000000	
10.000000	294070.000000	14.380000	-21044.000000	-78673408.000000	2407.000000	395.000000	
28.000000	104161.000000	5.830000	-14764.000000	-71761977.000000	1482.000000	198.000000	
9.000000	246804.000000	13.900000	-22958.000000	-94157690.000000	2618.000000	442.000000	
3.000000	283714.000000	16.710000	-23908.000000	-91569890.000000	2906.000000	554.000000	
34.000000	68909.000000	3.990000	-8977.000000	-49020211.000000	970.000000	81.000000	
5.000000	316465.000000	15.340000	-23561.000000	-95077012.000000	2876.000000	491.000000	
33.000000	94471.000000	4.640000	-11217.000000	-53715158.000000	1072.000000	270.000000	
21.000000	238529.000000	8.900000	-18583.000000	-69911447.000000	1866.000000	260.000000	
18.000000	202700.000000	11.300000	-17888.000000	-71495526.000000	2100.000000	274.000000	
4.000000	305723.000000	15.730000	-23696.000000	-95673548.000000	2858.000000	468.000000	
6.000000	273822.000000	15.630000	-23614.000000	-85158319.000000	2715.000000	533.000000	
24.000000	196738.000000	7.610000	-15210.000000	-57994292.000000	1424.000000	323.000000	
27.000000	177739.000000	6.750000	-10809.000000	-52328786.000000	1332.000000	324.000000	
18.000000	156576.000000	10.880000	-20216.000000	-80012586.000000	1949.000000	379.000000	
37.000000	118520.000000	3.340000	-7613.000000	-38028447.000000	742.000000	128.000000	
18.000000	231313.000000	11.650000	-18694.000000	-70479490.000000	1976.000000	332.000000	
9.000000	262877.000000	14.640000	-22037.000000	-84157818.000000	2482.000000	466.000000	
12.000000	292408.000000	13.350000	-17535.000000	-67689366.000000	2228.000000	473.000000	
37.000000	68656.000000	3.250000	-7840.000000	-43001416.000000	819.000000	128.000000	
2.000000	280236.000000	16.860000	-23475.000000	-91796185.000000	2949.000000	551.000000	
23.000000	188447.000000	9.760000	-15600.000000	-57300217.000000	1394.000000	380.000000	
18.000000	221723.000000	11.420000	-19671.000000	-65317287.000000	1738.000000	369.000000	
32.000000	113888.000000	5.100000	-8861.000000	-50040427.000000	1062.000000	310.000000	
10.000000	298373.000000	14.080000	-18317.000000	-78926971.000000	2353.000000	479.000000	
15.000000	303621.000000	12.950000	-20876.000000	-66809265.000000	2038.000000	504.000000	
34.000000	89742.000000	4.320000	-9314.000000	-39190527.000000	834.000000	181.000000	
11.000000	256267.000000	13.650000	-22493.000000	-83474033.000000	2444.000000	457.000000	
35.000000	79241.000000	4.270000	-9827.000000	-38469976.000000	834.000000	161.000000	
24.000000	197690.000000	9.640000	-16867.000000	-52878494.000000	1350.000000	353.000000	
20.000000	162914.000000	9.490000	-19154.000000	-68983244.000000	1795.000000	404.000000	
35.000000	119233.000000	3.730000	-8376.000000	-43315037.000000	855.000000	140.000000	
7.000000	301122.000000	14.880000	-21750.000000	-89937797.000000	2584.000000	450.000000	
15.000000	287078.000000	11.980000	-21389.000000	-86023985.000000	2213.000000	343.000000	
8.000000	290005.000000	14.070000	-22465.000000	-88835262.000000	2547.000000	381.000000	
13.000000	255325.000000	13.120000	-21650.000000	-77204008.000000	2231.000000	513.000000	
25.000000	172548.000000	8.340000	-18182.000000	-61512640.000000	1382.000000	240.000000	
37.000000	63288.000000	2.880000	-8555.000000	-43018058.000000	826.000000	71.000000	
18.000000	221742.000000	10.950000	-18786.000000	-76259758.000000	2188.000000	373.000000	
32.000000	98330.000000	5.510000	-10504.000000	-44725983.000000	988.000000	213.000000	
16.000000	285693.000000	11.900000	-20017.000000	-75931372.000000	2102.000000	399.000000	
36.000000	75521.000000	3.440000	-9254.000000	-43226397.000000	847.000000	84.000000	
37.000000	65800.000000	2.920000	-11111.000000	-48051288.000000	877.000000	57.000000	
27.000000	135430.000000	6.840000	-16265.000000	-66568156.000000	1465.000000	238.000000	
30.000000	84115.000000	5.530000	-16495.000000	-60195854.000000	1256.000000	109.000000	
12.000000	299117.000000	13.150000	-20536.000000	-73422929.000000	2348.000000	450.000000	
20.000000	154539.000000	11.000000	-19310.000000	-60058964.000000	1691.000000	300.000000	
19.000000	213850.000000	9.450000	-14407.000000	-65857915.000000	1843.000000	422.000000	
25.000000	179602.000000	7.850000	-13742.000000	-57719054.000000	1431.000000	232.000000	
13.000000	285566.000000	12.510000	-20242.000000	-77058625.000000	2203.000000	412.000000	
28.000000	163065.000000	5.720000	-11272.000000	-56078436.000000	1333.000000	172.000000	
35.000000	84067.000000	4.410000	-11721.000000	-48907621.000000	1005.000000	99.000000	
29.000000	114300.000000	7.670000	-13477.000000	-51067745.000000	1194.000000	216.000000	
6.000000	263667.000000	15.430000	-23136.000000	-90172034.000000	2814.000000	495.000000	
5.000000	304828.000000	15.420000	-22759.000000	-85818695.000000	2777.000000	425.000000	
2.000000	329402.000000	16.480000	-24152.000000	-96202313.000000	2972.000000	541.000000	
9.000000	247554.000000	13.720000	-21173.000000	-89308778.000000	2656.000000	404.000000	
33.000000	109742.000000	4.900000	-9044.000000	-44192590.000000	944.000000	318.000000	
17.000000	216204.000000	11.060000	-21872.000000	-86710416.000000	2241.000000	246.000000	
33.000000	124785.000000	4.840000	-10293.000000	-39612365.000000	883.000000	98.000000	
11.000000	233289.000000	12.760000	-20635.000000	-88225392.000000	2449.000000	364.000000	
4.000000	330336.000000	16.180000	-23298.000000	-95484221.000000	2763.000000	551.000000	
31.000000	77201.000000	5.520000	-12796.000000	-54781526.000000	1130.000000	100.000000	
29.000000	112404.000000	6.540000	-13784.000000	-55753291.000000	1273.000000	209.000000	
36.000000	79672.000000	3.490000	-8162.000000	-43887289.000000	879.000000	101.000000	
26.000000	205081.000000	7.300000	-17110.000000	-68501611.000000	1670.000000	149.000000	
30.000000	116786.000000	7.410000	-12773.000000	-50913594.000000	1122.000000	222.000000	
16.000000	278645.000000	12.050000	-19190.000000	-71534052.000000	2016.000000	435.000000	
26.000000	157435.000000	7.270000	-17150.000000	-61293107.000000	1343.000000	202.000000	
23.000000	233581.000000	8.950000	-19381.000000	-69082867.000000	1764.000000	252.000000	
28.000000	108981.000000	6.170000	-14190.000000	-61203476.000000	1292.000000	231.000000	
7.000000	320444.000000	15.100000	-23004.000000	-89072650.000000	2572.000000	530.000000	
14.000000	288898.000000	12.590000	-20024.000000	-82792880.000000	2288.000000	388.000000	
30.000000	98189.000000	6.390000	-14408.000000	-54937606.000000	1193.000000	222.000000	
19.000000	250511.000000	9.290000	-17335.000000	-70594203.000000	1878.000000	365.000000	
17.000000	272036.000000	10.080000	-17478.000000	-71913341.000000	2030.000000	358.000000	
21.000000	204145.000000	10.260000	-20877.000000	-74795872.000000	1949.000000	257.000000	
2.000000	331325.000000	17.030000	-23829.000000	-96481400.000000	2975.000000	549.000000	
30.000000	144976.000000	5.620000	-11570.000000	-50155057.000000	1099.000000	191.000000	
29.000000	121174.000000	5.530000	-13090.000000	-61819161.000000	1391.000000	153.000000	
3.000000	328299.000000	16.200000	-24152.000000	-96504368.000000	2952.000000	543.000000	
31.000000	143686.000000	6.480000	-12159.000000	-39814135.000000	980.000000	193.000000	
26.000000	192043.000000	7.660000	-17281.000000	-62997137.000000	1746.000000	304.000000	
15.000000	229171.000000	11.960000	-21130.000000	-86999950.000000	2302.000000	295.000000	
22.000000	199403.000000	9.070000	-18558.000000	-63842706.000000	1625.000000	356.000000	

40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
33.000000	103994.000000	4.870000	-10132.000000	-39562654.000000	937.000000	169.000000	
37.000000	67643.000000	3.520000	-9080.000000	-38034028.000000	755.000000	74.000000	
21.000000	195338.000000	8.870000	-17972.000000	-64463829.000000	1682.000000	262.000000	
1.000000	334754.000000	17.260000	-24145.000000	-97103878.000000	3008.000000	551.000000	
34.000000	96880.000000	4.500000	-10595.000000	-43997531.000000	947.000000	150.000000	
34.000000	86332.000000	4.210000	-12837.000000	-54344953.000000	1077.000000	102.000000	
32.000000	107932.000000	5.780000	-12405.000000	-40417595.000000	980.000000	156.000000	
28.000000	173902.000000	6.680000	-11330.000000	-41405442.000000	1116.000000	196.000000	
19.000000	248477.000000	10.650000	-20140.000000	-69950220.000000	1937.000000	329.000000	
9.000000	318961.000000	14.200000	-21669.000000	-93257742.000000	2522.000000	524.000000	
39.000000	57810.000000	2.200000	-7981.000000	-37042970.000000	701.000000	60.000000	
16.000000	243967.000000	11.630000	-18472.000000	-71897625.000000	2109.000000	469.000000	
36.000000	78654.000000	3.290000	-8302.000000	-38364791.000000	840.000000	106.000000	
36.000000	77306.000000	3.030000	-8659.000000	-48309268.000000	964.000000	95.000000	
6.000000	300603.000000	15.040000	-20475.000000	-80642221.000000	2651.000000	461.000000	
9.000000	303232.000000	14.650000	-21997.000000	-78478608.000000	2420.000000	437.000000	
36.000000	89256.000000	3.780000	-8557.000000	-38836103.000000	806.000000	112.000000	
20.000000	201882.000000	11.030000	-17032.000000	-59959386.000000	1753.000000	338.000000	
26.000000	133023.000000	6.890000	-15726.000000	-67183151.000000	1513.000000	188.000000	
37.000000	76406.000000	2.930000	-11675.000000	-47743294.000000	891.000000	63.000000	
24.000000	170438.000000	7.940000	-14762.000000	-68188956.000000	1710.000000	222.000000	
13.000000	282734.000000	12.680000	-18916.000000	-73250067.000000	2310.000000	363.000000	
2.000000	332625.000000	17.010000	-23231.000000	-86823216.000000	2872.000000	553.000000	
38.000000	73165.000000	2.700000	-7598.000000	-42823448.000000	827.000000	78.000000	
18.000000	224403.000000	10.320000	-19089.000000	-85369073.000000	2173.000000	420.000000	
30.000000	104476.000000	5.230000	-12220.000000	-65236506.000000	1363.000000	144.000000	
19.000000	199468.000000	9.670000	-20839.000000	-79836214.000000	2062.000000	256.000000	
38.000000	61949.000000	2.790000	-10672.000000	-42592533.000000	759.000000	53.000000	
8.000000	293135.000000	14.480000	-22329.000000	-89269008.000000	2557.000000	492.000000	
30.000000	164515.000000	5.510000	-9488.000000	-50523127.000000	1112.000000	241.000000	
37.000000	77745.000000	3.210000	-7945.000000	-43539011.000000	858.000000	88.000000	
12.000000	235748.000000	12.440000	-22510.000000	-88488108.000000	2601.000000	354.000000	
25.000000	127053.000000	8.740000	-15418.000000	-57739660.000000	1476.000000	202.000000	
22.000000	203550.000000	9.410000	-15196.000000	-58622601.000000	1540.000000	312.000000	
23.000000	239368.000000	8.520000	-14936.000000	-63138615.000000	1610.000000	324.000000	
21.000000	198097.000000	9.150000	-14449.000000	-68290045.000000	1626.000000	255.000000	
5.000000	259329.000000	15.550000	-23820.000000	-95529458.000000	2925.000000	384.000000	
17.000000	215709.000000	10.890000	-16295.000000	-70612037.000000	1853.000000	346.000000	
16.000000	272948.000000	11.680000	-19937.000000	-70939650.000000	2096.000000	306.000000	
39.000000	59275.000000	2.520000	-7597.000000	-37532238.000000	689.000000	55.000000	
20.000000	206761.000000	10.500000	-15965.000000	-63980124.000000	1652.000000	407.000000	
29.000000	213291.000000	5.710000	-13864.000000	-56322812.000000	1377.000000	177.000000	
27.000000	108077.000000	5.910000	-9758.000000	-61871757.000000	1451.000000	173.000000	
15.000000	224678.000000	12.200000	-20934.000000	-72211320.000000	2143.000000	366.000000	
13.000000	285065.000000	13.160000	-21408.000000	-77569610.000000	2208.000000	485.000000	
14.000000	287358.000000	11.520000	-18771.000000	-81196793.000000	2167.000000	428.000000	
20.000000	145254.000000	9.430000	-20085.000000	-79279229.000000	1827.000000	224.000000	
27.000000	181353.000000	7.360000	-13054.000000	-57005281.000000	1328.000000	205.000000	
26.000000	230106.000000	7.720000	-13694.000000	-42494801.000000	1325.000000	234.000000	
31.000000	84025.000000	5.740000	-17440.000000	-54996926.000000	1150.000000	118.000000	
10.000000	290979.000000	13.480000	-19470.000000	-73769959.000000	2476.000000	386.000000	
10.000000	294191.000000	13.860000	-21963.000000	-78945540.000000	2483.000000	454.000000	
34.000000	96272.000000	4.390000	-11072.000000	-49231636.000000	1038.000000	139.000000	
13.000000	277262.000000	12.950000	-21346.000000	-81751075.000000	2284.000000	336.000000	
28.000000	173436.000000	7.430000	-12838.000000	-47495431.000000	1309.000000	265.000000	
35.000000	83186.000000	4.420000	-9336.000000	-39652152.000000	899.000000	105.000000	
20.000000	257430.000000	10.680000	-17200.000000	-64039215.000000	1776.000000	396.000000	
22.000000	251006.000000	8.270000	-17131.000000	-64135663.000000	1856.000000	316.000000	
8.000000	319813.000000	14.990000	-23098.000000	-94064209.000000	2717.000000	514.000000	
16.000000	228112.000000	11.970000	-16462.000000	-66222404.000000	2030.000000	351.000000	
30.000000	154455.000000	6.360000	-13468.000000	-51044133.000000	1297.000000	185.000000	
34.000000	95882.000000	4.440000	-10802.000000	-44459767.000000	977.000000	128.000000	
22.000000	176616.000000	8.330000	-18293.000000	-78708006.000000	1898.000000	223.000000	
11.000000	233462.000000	13.520000	-22459.000000	-83568733.000000	2582.000000	323.000000	
3.000000	330032.000000	16.420000	-23607.000000	-95908706.000000	2817.000000	542.000000	
3.000000	317450.000000	16.180000	-23409.000000	-91268254.000000	2878.000000	500.000000	
16.000000	190348.000000	11.840000	-18880.000000	-75376646.000000	1963.000000	405.000000	
33.000000	87464.000000	4.420000	-11945.000000	-49177502.000000	1005.000000	122.000000	
21.000000	159978.000000	9.910000	-18880.000000	-74161932.000000	1789.000000	252.000000	
17.000000	268536.000000	10.470000	-17809.000000	-76013028.000000	2010.000000	401.000000	
12.000000	301097.000000	12.840000	-20890.000000	-87364235.000000	2377.000000	448.000000	
27.000000	148965.000000	7.010000	-17393.000000	-61716290.000000	1409.000000	135.000000	
7.000000	307668.000000	14.310000	-22105.000000	-94066132.000000	2778.000000	472.000000	
15.000000	231923.000000	11.550000	-21190.000000	-81936366.000000	2214.000000	468.000000	
14.000000	281853.000000	12.400000	-21237.000000	-76807482.000000	2173.000000	431.000000	
18.000000	217780.000000	10.500000	-20946.000000	-75647796.000000	2038.000000	374.000000	
25.000000	138957.000000	8.070000	-14088.000000	-53162538.000000	1332.000000	297.000000	
28.000000	118126.000000	7.420000	-13986.000000	-56953187.000000	1345.000000	232.000000	
32.000000	115420.000000	5.500000	-10626.000000	-45445730.000000	1007.000000	221.000000	
6.000000	255659.000000	15.560000	-22813.000000	-85422732.000000	2779.000000	385.000000	
4.000000	325181.000000	15.890000	-23836.000000	-95167511.000000	2897.000000	535.000000	
39.000000	72267.000000	2.530000	-7371.000000	-37563923.000000	733.000000	77.000000	
18.000000	165176.000000	11.230000	-19170.000000	-70458222.000000	1795.000000	371.000000	
17.000000	269792.000000	11.160000	-20176.000000	-80817711.000000	2156.000000	343.000000	
27.000000	221889.000000	6.240000	-13794.000000	-52102051.000000	1428.000000	207.000000	
2.000000	328779.000000	16.550000	-24152.000000	-96711173.000000	2995.000000	545.000000	
13.000000	214476.000000	11.990000	-21120.000000	-87726639.000000	2488.000000	351.000000	
20.000000	270645.000000	10.170000	-16741.000000	-59338970.000000	1783.000000	430.000000	
25.000000	114961.000000	7.940000	-15229.000000	-58509544.000000	1484.000000	161.000000	
25.000000	182942.000000	8.060000	-15060.000000	-57332568.000000	1432.000000	224.000000	
27.000000	174011.000000	6.210000	-9645.000000	-51561891.000000	1257.000000	272.000000	
8.000000	261737.000000	13.670000	-23181.000000	-94201853.000000	2615.000000	530.000000	
29.000000	156325.000000	5.170000	-14142.000000	-65094391.000000	1380.000000	146.000000	
4.000000	326848.000000	16.200000	-22968.000000	-90265091.000000	2742.000000	542.000000	
12.000000	301870.000000	13.430000	-20662.000000	-82605817.000000	2355.000000	426.000000	
10.000000	253760.000000	13.470000	-21962.000000	-83972841.000000	2391.000000	531.000000	

40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
40.000000	54695.000000	2.010000	-7250.000000	-36816675.000000	658.000000	45.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
0.000000	336025.000000	17.410000	-24152.000000	-97342266.000000	3060.000000	555.000000	
1.000000	333642.000000	16.970000	-24152.000000	-96929942.000000	3018.000000	549.000000	
16.000000	221674.000000	11.560000	-18856.000000	-71317860.000000	2021.000000	401.000000	
2.000000	330755.000000	16.840000	-23665.000000	-91734463.000000	2945.000000	538.000000	
6.000000	312668.000000	14.860000	-20679.000000	-80258512.000000	2646.000000	457.000000	
27.000000	182277.000000	7.890000	-14030.000000	-47552181.000000	1224.000000	272.000000	
3.000000	280372.000000	16.690000	-23836.000000	-96226427.000000	2967.000000	532.000000	
19.000000	165360.000000	10.930000	-18204.000000	-74798370.000000	1789.000000	386.000000	
23.000000	176469.000000	7.660000	-19417.000000	-78375722.000000	1922.000000	185.000000	
9.000000	232716.000000	14.040000	-23135.000000	-94501705.000000	2573.000000	336.000000	
35.000000	88826.000000	3.910000	-11089.000000	-53750067.000000	1060.000000	94.000000	
6.000000	271330.000000	15.190000	-22518.000000	-94100984.000000	2483.000000	512.000000	
8.000000	269857.000000	14.530000	-22525.000000	-93159024.000000	2374.000000	495.000000	
38.000000	57995.000000	2.440000	-7780.000000	-42424478.000000	773.000000	61.000000	
26.000000	124047.000000	7.110000	-16404.000000	-61979722.000000	1432.000000	263.000000	
21.000000	199391.000000	9.560000	-12138.000000	-58887610.000000	1568.000000	324.000000	
17.000000	248662.000000	11.330000	-20168.000000	-82193736.000000	2248.000000	247.000000	
20.000000	201980.000000	10.610000	-16883.000000	-64797711.000000	1887.000000	306.000000	
26.000000	160617.000000	7.030000	-15045.000000	-68021125.000000	1724.000000	166.000000	
22.000000	248077.000000	9.240000	-15358.000000	-63581253.000000	1761.000000	258.000000	
19.000000	194508.000000	9.950000	-14987.000000	-69585602.000000	1878.000000	192.000000	
36.000000	81441.000000	3.200000	-11189.000000	-53342498.000000	1015.000000	81.000000	
8.000000	302435.000000	14.420000	-22265.000000	-88922220.000000	2516.000000	414.000000	
29.000000	121099.000000	6.380000	-16524.000000	-60905656.000000	1309.000000	171.000000	
22.000000	240004.000000	8.880000	-15579.000000	-68284298.000000	1848.000000	208.000000	
13.000000	236387.000000	12.720000	-21076.000000	-86387134.000000	2129.000000	404.000000	
16.000000	212246.000000	12.120000	-17230.000000	-66860032.000000	2049.000000	346.000000	
37.000000	57899.000000	2.860000	-7959.000000	-47852058.000000	853.000000	54.000000	
10.000000	285282.000000	13.290000	-21683.000000	-93334985.000000	2536.000000	326.000000	
24.000000	131979.000000	8.810000	-13184.000000	-53082622.000000	1460.000000	277.000000	
27.000000	143191.000000	8.160000	-14429.000000	-56572268.000000	1380.000000	221.000000	
13.000000	253324.000000	13.790000	-17449.000000	-62294914.000000	2066.000000	508.000000	
7.000000	298391.000000	14.670000	-23380.000000	-94444034.000000	2749.000000	436.000000	
39.000000	55721.000000	2.150000	-7580.000000	-42076200.000000	752.000000	47.000000	
4.000000	318014.000000	15.940000	-23952.000000	-96093940.000000	2925.000000	477.000000	
20.000000	251254.000000	10.100000	-19523.000000	-64611343.000000	1852.000000	381.000000	
3.000000	324476.000000	16.200000	-23936.000000	-96372011.000000	2961.000000	465.000000	
29.000000	110040.000000	6.630000	-12603.000000	-51301271.000000	1215.000000	287.000000	
33.000000	149883.000000	5.260000	-9683.000000	-40188820.000000	879.000000	205.000000	
5.000000	295116.000000	15.460000	-23496.000000	-95281861.000000	2882.000000	365.000000	
5.000000	267176.000000	15.760000	-23452.000000	-91109756.000000	2809.000000	474.000000	
23.000000	161278.000000	9.790000	-18099.000000	-63117350.000000	1555.000000	394.000000	
3.000000	320621.000000	15.890000	-21166.000000	-86613563.000000	2836.000000	479.000000	
